checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-235,2025-08-10T14:17:15.760418,235,blimp_npi_licensing,0.34285714285714286,,npi_licensing,
checkpoint-235,2025-08-10T14:17:15.760418,235,blimp_quantifiers,0.4775,,quantifiers,
checkpoint-235,2025-08-10T14:17:15.760418,235,blimp_s-selection,0.55,,s-selection,
checkpoint-235,2025-08-10T14:17:15.760418,235,blimp_subject_verb_agreement,0.4816666666666667,,subject_verb_agreement,
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_overt_pref,0.39,100.0,,
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_surprisal_diff,-0.0485062867958399,100.0,,
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_1b_3rdPL_overt_pref,0.25,,,1b_3rdPL
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_2a_2ndSG_overt_pref,0.5,,,2a_2ndSG
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_5a_expletive_seems_overt_pref,0.0,,,5a_expletive_seems
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-235,2025-08-10T14:17:15.760418,235,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_overall,0.4774626865671642,6700.0,,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_anaphor_agreement,0.475,,anaphor_agreement,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_argument_structure,0.4742857142857143,,argument_structure,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_binding,0.3985714285714286,,binding,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_control_raising,0.494,,control_raising,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_determiner_noun_agreement,0.4975,,determiner_noun_agreement,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_ellipsis,0.535,,ellipsis,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_filler_gap_dependency,0.5857142857142857,,filler_gap_dependency,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_irregular_forms,0.52,,irregular_forms,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_island_effects,0.4925,,island_effects,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_npi_licensing,0.3442857142857143,,npi_licensing,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_quantifiers,0.4775,,quantifiers,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_s-selection,0.555,,s-selection,
checkpoint-264,2025-08-10T14:18:57.114259,264,blimp_subject_verb_agreement,0.48333333333333334,,subject_verb_agreement,
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_overt_pref,0.39,100.0,,
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_surprisal_diff,-0.051668663957772656,100.0,,
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_1b_3rdPL_overt_pref,0.25,,,1b_3rdPL
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_2a_2ndSG_overt_pref,0.5,,,2a_2ndSG
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_2b_2ndPL_overt_pref,0.5,,,2b_2ndPL
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_5a_expletive_seems_overt_pref,0.0,,,5a_expletive_seems
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-264,2025-08-10T14:18:57.114259,264,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_overall,0.4791044776119403,6700.0,,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_anaphor_agreement,0.48,,anaphor_agreement,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_argument_structure,0.48,,argument_structure,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_binding,0.39714285714285713,,binding,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_control_raising,0.482,,control_raising,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_determiner_noun_agreement,0.49125,,determiner_noun_agreement,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_ellipsis,0.535,,ellipsis,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_filler_gap_dependency,0.6114285714285714,,filler_gap_dependency,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_irregular_forms,0.515,,irregular_forms,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_island_effects,0.50125,,island_effects,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_npi_licensing,0.33714285714285713,,npi_licensing,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_quantifiers,0.47,,quantifiers,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_s-selection,0.555,,s-selection,
checkpoint-293,2025-08-10T14:20:38.909170,293,blimp_subject_verb_agreement,0.4866666666666667,,subject_verb_agreement,
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_overt_pref,0.35,100.0,,
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_surprisal_diff,-0.05504643912547362,100.0,,
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_1a_3rdSG_overt_pref,0.5,,,1a_3rdSG
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_2a_2ndSG_overt_pref,0.5,,,2a_2ndSG
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_2b_2ndPL_overt_pref,0.5,,,2b_2ndPL
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_5a_expletive_seems_overt_pref,0.0,,,5a_expletive_seems
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-293,2025-08-10T14:20:38.909170,293,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_overall,0.4861194029850746,6700.0,,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_anaphor_agreement,0.51,,anaphor_agreement,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_argument_structure,0.47714285714285715,,argument_structure,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_binding,0.4014285714285714,,binding,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_control_raising,0.476,,control_raising,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_determiner_noun_agreement,0.4925,,determiner_noun_agreement,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_ellipsis,0.545,,ellipsis,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_filler_gap_dependency,0.6342857142857142,,filler_gap_dependency,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_irregular_forms,0.525,,irregular_forms,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_island_effects,0.5025,,island_effects,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_npi_licensing,0.3485714285714286,,npi_licensing,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_quantifiers,0.4775,,quantifiers,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_s-selection,0.575,,s-selection,
checkpoint-322,2025-08-10T14:22:20.141146,322,blimp_subject_verb_agreement,0.49666666666666665,,subject_verb_agreement,
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_overt_pref,0.35,100.0,,
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_surprisal_diff,-0.0599756794249668,100.0,,
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_1a_3rdSG_overt_pref,0.4166666666666667,,,1a_3rdSG
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_2a_2ndSG_overt_pref,0.5,,,2a_2ndSG
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_5a_expletive_seems_overt_pref,0.0,,,5a_expletive_seems
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-322,2025-08-10T14:22:20.141146,322,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_overall,0.49507462686567166,6700.0,,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_anaphor_agreement,0.51,,anaphor_agreement,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_argument_structure,0.4857142857142857,,argument_structure,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_binding,0.40285714285714286,,binding,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_control_raising,0.488,,control_raising,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_determiner_noun_agreement,0.51125,,determiner_noun_agreement,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_ellipsis,0.545,,ellipsis,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_filler_gap_dependency,0.66,,filler_gap_dependency,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_irregular_forms,0.54,,irregular_forms,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_island_effects,0.49875,,island_effects,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_npi_licensing,0.3557142857142857,,npi_licensing,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_quantifiers,0.4925,,quantifiers,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_s-selection,0.58,,s-selection,
checkpoint-352,2025-08-10T14:24:01.319176,352,blimp_subject_verb_agreement,0.5,,subject_verb_agreement,
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_overt_pref,0.34,100.0,,
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_surprisal_diff,-0.06707480088517563,100.0,,
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_1a_3rdSG_overt_pref,0.16666666666666666,,,1a_3rdSG
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-352,2025-08-10T14:24:01.319176,352,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_overall,0.49507462686567166,6700.0,,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_anaphor_agreement,0.51,,anaphor_agreement,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_argument_structure,0.4857142857142857,,argument_structure,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_binding,0.40285714285714286,,binding,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_control_raising,0.488,,control_raising,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_determiner_noun_agreement,0.51125,,determiner_noun_agreement,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_ellipsis,0.545,,ellipsis,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_filler_gap_dependency,0.66,,filler_gap_dependency,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_irregular_forms,0.54,,irregular_forms,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_island_effects,0.49875,,island_effects,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_npi_licensing,0.3557142857142857,,npi_licensing,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_quantifiers,0.4925,,quantifiers,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_s-selection,0.58,,s-selection,
checkpoint-381,2025-08-10T14:25:42.812691,381,blimp_subject_verb_agreement,0.5,,subject_verb_agreement,
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_overt_pref,0.34,100.0,,
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_surprisal_diff,-0.06707480088517563,100.0,,
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_1a_3rdSG_overt_pref,0.16666666666666666,,,1a_3rdSG
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-381,2025-08-10T14:25:42.812691,381,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_overall,0.49701492537313435,6700.0,,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_anaphor_agreement,0.535,,anaphor_agreement,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_argument_structure,0.49,,argument_structure,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_binding,0.4042857142857143,,binding,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_control_raising,0.5,,control_raising,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_determiner_noun_agreement,0.505,,determiner_noun_agreement,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_ellipsis,0.53,,ellipsis,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_filler_gap_dependency,0.67,,filler_gap_dependency,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_irregular_forms,0.52,,irregular_forms,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_island_effects,0.5025,,island_effects,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_npi_licensing,0.3628571428571429,,npi_licensing,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_quantifiers,0.4925,,quantifiers,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_s-selection,0.58,,s-selection,
checkpoint-410,2025-08-10T14:27:24.255130,410,blimp_subject_verb_agreement,0.49166666666666664,,subject_verb_agreement,
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_overt_pref,0.32,100.0,,
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_surprisal_diff,-0.07541844355547461,100.0,,
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_1a_3rdSG_overt_pref,0.16666666666666666,,,1a_3rdSG
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_2a_2ndSG_overt_pref,0.5,,,2a_2ndSG
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_6_long_distance_binding_overt_pref,0.3333333333333333,,,6_long_distance_binding
checkpoint-410,2025-08-10T14:27:24.255130,410,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.0,,,7a_conjunction_no_topic_shift
